text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
@samajwadiparty @yadavakhilesh @MediaCellSP @Kaamboltahai <U+0915><U+093E><U+092E> <U+092C><U+094B><U+0932><U+0924><U+093E> <U+0939><U+0948>,FALSE,0,samajwadiparty,19/02/17 8:32,FALSE,8.33005E+17,8.33233E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",haseebmohammad6,0,FALSE,FALSE,NA,NA
@Kaamboltahai samaj vadi party jindabad,FALSE,0,Kaamboltahai,19/02/17 8:23,FALSE,NA,8.33231E+17,7.6842E+17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",AshishY24021560,0,FALSE,FALSE,NA,NA
"<ed><U+00A0><U+00BD><ed><U+00B1><U+00B2>  Follow -&gt; @Kaamboltahai @Kilian27MC @DrakeMoon @EmkookieJ 100K #followers #RT free NOW #follow #teamfollowback  <U+27A1><U+FE0F> <U+27A1><U+FE0F>",FALSE,0,NA,19/02/17 8:18,FALSE,NA,8.33229E+17,NA,"<a href=""http://c0260213.ferozo.com/tws/"" rel=""nofollow"">MacarenaLokoti app</a>",marilote1,0,FALSE,FALSE,NA,NA
"<ed><U+00A0><U+00BD><ed><U+00B8><U+00AF>  Follow -&gt; @Kaamboltahai @Kilian27MC @DrakeMoon @EmkookieJ 100K #followers #RT free NOW #follow #teamfollowback  <U+2665><U+2665><U+2665>",FALSE,0,NA,19/02/17 8:17,FALSE,NA,8.33229E+17,NA,"<a href=""http://clasificadosformosa.com/tws/dos"" rel=""nofollow"">Noelia besorieri app</a>",CacabroMari,0,FALSE,FALSE,NA,NA
<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> <ed><U+00A0><U+00BD><ed><U+00B8><U+0096> @Kaamboltahai @Kilian27MC @DrakeMoon @EmkookieJ <U+27A1><U+FE0F> <U+27A1><U+FE0F>,FALSE,0,NA,19/02/17 8:16,FALSE,NA,8.33229E+17,NA,"<a href=""http://c0260213.ferozo.com/followers"" rel=""nofollow"">1k Followers today</a>",MorteroMarita,0,FALSE,FALSE,NA,NA
@samajwadiparty @yadavakhilesh @MediaCellSP @Kaamboltahai  <U+0915><U+093E><U+0930> <U+0928><U+093E><U+092E><U+0947> <U+092C><U+094B><U+0932><U+0924><U+0947> <U+0939><U+0948>,FALSE,0,samajwadiparty,19/02/17 8:12,FALSE,8.33005E+17,8.33228E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",shubhammskp,0,FALSE,FALSE,NA,NA
"RT @Sarvesh95714796: @Kaamboltahai @yadavakhilesh @samajwadiparty Mughe me bhi Akhlesh jee hai",FALSE,0,NA,19/02/17 8:09,FALSE,NA,8.33227E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sarvesh95714796,1,TRUE,FALSE,NA,NA
"RT @susheelyadav007: @aashishsy @samajwadiparty @Kaamboltahai @NareshUttamSP @pankajjha_ <U+0915><U+093E><U+092E> <U+092C><U+094B><U+0932> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0940> <U+0907><U+092C><U+093E><U+0926><U+0924> <U+0932><U+093F><U+0916><U+0940> <U+091C><U+093E> <U+0930><U+0939><U+0940> <U+0939><U+0948><U+0964><U+0935><U+093F><U+091C><U+2026>",FALSE,0,NA,19/02/17 8:09,FALSE,NA,8.33227E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ipureindian,1,TRUE,FALSE,NA,NA
"@samajwadiparty @yadavakhilesh @MediaCellSP @Kaamboltahai <U+0918><U+0930> <U+0938><U+0947> <U+0928><U+093F><U+0915><U+0932><U+094B> <U+092C><U+0942><U+0925> <U+092A><U+0947> <U+091C><U+093E><U+0913> <U+0938><U+093E><U+0907><U+0915><U+093F><U+0932> <U+092C><U+093E><U+0932><U+093E> <U+092C><U+091F><U+0928> <U+0926><U+092C><U+093E><U+0913>#Vote_for_cycle",FALSE,3,samajwadiparty,19/02/17 8:04,FALSE,8.33222E+17,8.33226E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",YadayUmesh,0,FALSE,FALSE,NA,NA
@pallavi99756602 @Kaamboltahai polytechnic ke flyover ki repairing to ho nhi payi ek sal se jo sabse heavy traffic face karta hai.,FALSE,0,pallavi99756602,19/02/17 8:01,FALSE,8.3218E+17,8.33225E+17,8.2559E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AbhishekMishrr1,0,FALSE,FALSE,NA,NA
@Kaamboltahai not completed,FALSE,0,Kaamboltahai,19/02/17 7:59,FALSE,8.32154E+17,8.33224E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AbhishekMishrr1,0,FALSE,FALSE,NA,NA
"@Sulekha_Shin @pankhuripathak @RajaAnshuman vote for development, vote for cycle, qki @Kaamboltahai Jai Akhilesh @Akhilesh_DilSe",FALSE,2,Sulekha_Shin,19/02/17 7:52,FALSE,8.33222E+17,8.33223E+17,4301640761,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AjeetKrYadav,0,FALSE,FALSE,NA,NA
"@Kaamboltahai kaam to bjp ka bolta hai, aur ye 11 march ko prove hi jaega..<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,Kaamboltahai,19/02/17 7:50,FALSE,8.32154E+17,8.33222E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ahmad2009Hisham,0,FALSE,FALSE,NA,NA
"@aashishsy @samajwadiparty @Kaamboltahai @NareshUttamSP @pankajjha_ <U+0915><U+093E><U+092E> <U+092C><U+094B><U+0932> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0940> <U+0907><U+092C><U+093E><U+0926><U+0924> <U+0932><U+093F><U+0916><U+0940> <U+091C><U+093E> <U+0930><U+0939><U+0940> <U+0939><U+0948><U+0964><U+0935><U+093F><U+091C><U+092F><U+0940> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+0964>",FALSE,1,aashishsy,19/02/17 7:45,FALSE,8.3322E+17,8.33221E+17,431414924,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",susheelyadav007,1,FALSE,FALSE,NA,NA
#iVote4Cycle @samajwadiparty @Kaamboltahai @NareshUttamSP @pankajjha_ @abhisar_sharma @khabarondemand @Abhigyan_AP<U+2026> https://t.co/NRg8QlZiJR,FALSE,11,NA,19/02/17 7:40,TRUE,NA,8.3322E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",aashishsy,29,FALSE,FALSE,NA,NA
@Kaamboltahai What for cities other than #LKO??,FALSE,0,Kaamboltahai,19/02/17 7:38,FALSE,8.32155E+17,8.33219E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Anmol_speaks,0,FALSE,FALSE,NA,NA
@Kaamboltahai  tera dimak hi nhi hai akhilesh....tu baap ko bhul kar tu bolta hai....kaam nhi bolta tera,FALSE,0,Kaamboltahai,19/02/17 7:35,FALSE,8.32155E+17,8.33218E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",drmishraraj,0,FALSE,FALSE,NA,NA
@Kaamboltahai  tu apne parivar ko naukri dilwa de.... sab berojgar hai.....is election ke baad sab ghar me baithege,FALSE,0,Kaamboltahai,19/02/17 7:34,FALSE,8.32155E+17,8.33218E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",drmishraraj,0,FALSE,FALSE,NA,NA
@Kaamboltahai @samajwadiparty @yadavakhilesh jindabad,FALSE,0,Kaamboltahai,19/02/17 7:33,FALSE,8.33203E+17,8.33218E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4a2a6e7d6f4d434,0,FALSE,FALSE,NA,NA
@Kaamboltahai bjp tere karname ko tere g.... me daal degi,FALSE,0,Kaamboltahai,19/02/17 7:33,FALSE,8.32155E+17,8.33218E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",drmishraraj,0,FALSE,FALSE,NA,NA
@Kaamboltahai tell me the stations between which Lucknow metro trains are running.,FALSE,0,Kaamboltahai,19/02/17 7:32,FALSE,8.32155E+17,8.33218E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rajendranpandey,0,FALSE,FALSE,NA,NA
@Kaamboltahai bjp bolegi,FALSE,0,Kaamboltahai,19/02/17 7:32,FALSE,8.32155E+17,8.33218E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",drmishraraj,0,FALSE,FALSE,NA,NA
@NareshUttamSP @Kaamboltahai all the best.Put all effort keeping Devlopment agenda in centre,FALSE,3,NareshUttamSP,19/02/17 7:29,FALSE,8.33149E+17,8.33217E+17,8.22509E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitbimal,0,FALSE,FALSE,NA,NA
@Kaamboltahai boss can i travel in Lucknow metro?,FALSE,3,Kaamboltahai,19/02/17 7:29,FALSE,8.32155E+17,8.33217E+17,7.6842E+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",acgee,0,FALSE,FALSE,NA,NA
@Kaamboltahai <U+092E><U+0941><U+091C><U+093C><U+092B><U+094D><U+092B><U+0930><U+0928><U+0917><U+0930> <U+0914><U+0930> <U+0926><U+093E><U+0926><U+0930><U+0940> <U+092D><U+0940> <U+092C><U+094B><U+0932><U+0924><U+093E> <U+0939><U+0948>,FALSE,0,Kaamboltahai,19/02/17 7:26,FALSE,8.32154E+17,8.33216E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amirkhan2280,0,FALSE,FALSE,NA,NA
@Kaamboltahai sir plz dnt make fool to ppl yet it's still working over there and will take more than a year to complete,FALSE,0,Kaamboltahai,19/02/17 7:24,FALSE,8.32154E+17,8.33216E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",deep221187,0,FALSE,FALSE,NA,NA
@Kaamboltahai @samajwadiparty @yadavakhilesh @BspUp2017 There is no deny SP &amp; BSP has done some work in UP mean only littleWork nothing else,FALSE,0,Kaamboltahai,19/02/17 7:22,FALSE,NA,8.33215E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ram619v,0,FALSE,FALSE,NA,NA
@Kaamboltahai B.ed walo k life barbad krne k bhi record bhi apki government ne hi bnaya...,FALSE,0,Kaamboltahai,19/02/17 7:15,FALSE,8.32154E+17,8.33213E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",14a2095809e448b,0,FALSE,FALSE,NA,NA
@Kaamboltahai @yadavakhilesh @samajwadiparty ham me bhi akhilesh,FALSE,0,Kaamboltahai,19/02/17 7:11,FALSE,8.3293E+17,8.33212E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Apramodyadav1,0,FALSE,FALSE,NA,NA
@Kaamboltahai BJP ka kaand bolta hai https://t.co/D0XrtIQx5f,FALSE,0,Kaamboltahai,19/02/17 7:10,FALSE,NA,8.33212E+17,7.6842E+17,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",urlivelyfriend,0,FALSE,FALSE,NA,NA
<U+0938><U+0924><U+094D><U+092F> <U+0935><U+091A><U+0928> @Kaamboltahai @MediaCellSP @thimanshut @PrabhuChawla @sumitkashyapjha @journo @journorajat<U+2026> https://t.co/9XfEgCzvtB,FALSE,8,NA,19/02/17 7:09,TRUE,NA,8.33212E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AkhileshFan,2,FALSE,FALSE,NA,NA
"@Kaamboltahai  Jai Akhilesh yadav",FALSE,2,Kaamboltahai,19/02/17 7:08,FALSE,8.32154E+17,8.33212E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",abhishe65707514,0,FALSE,FALSE,NA,NA
@MediaCellSP @yadavakhilesh @samajwadiparty @UPCM_Follower @Kaamboltahai @News18India #upkokampasandhai<U+2026> https://t.co/Aeiwu5d84c,FALSE,1,MediaCellSP,19/02/17 7:06,TRUE,NA,8.33211E+17,8.2205E+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Navedpost,0,FALSE,FALSE,NA,NA
"@Kaamboltahai If your work was worth then why coalition, Kaam nahi Bevkoofi bolti hai, I am on , Answer this if work says.",FALSE,0,Kaamboltahai,19/02/17 7:04,FALSE,NA,8.33211E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",iamkartikeyaa,0,FALSE,FALSE,NA,NA
"@Kaamboltahai tera muh bolta hai, adha adhura express way, tuti local sadke, gaytri ka pap,  or bharstachar bolta hai. <ed><U+00A0><U+00BD><ed><U+00B8><U+0088><ed><U+00A0><U+00BD><ed><U+00B8><U+0088><ed><U+00A0><U+00BD><ed><U+00B8><U+0088><ed><U+00A0><U+00BD><ed><U+00B8><U+0088>",FALSE,0,Kaamboltahai,19/02/17 7:03,FALSE,8.32154E+17,8.3321E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ajadpanchhi6,0,FALSE,FALSE,NA,NA
"@Kaamboltahai Lucknow Metro causes traffic all way. Trials goin on still no run, Agra Expressway not developed,closed, have guts,answer.",FALSE,0,Kaamboltahai,19/02/17 7:03,FALSE,NA,8.3321E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",iamkartikeyaa,0,FALSE,FALSE,NA,NA
"@Kaamboltahai @yadavakhilesh @samajwadiparty Mughe me bhi Akhlesh jee hai",FALSE,1,Kaamboltahai,19/02/17 7:02,FALSE,8.33175E+17,8.3321E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sarvesh95714796,1,FALSE,FALSE,NA,NA
@Kaamboltahai Yes it's got completed but only for Yadav's family <ed><U+00A0><U+00BD><ed><U+00B8><U+0096><ed><U+00A0><U+00BD><ed><U+00B8><U+0096>,FALSE,0,Kaamboltahai,19/02/17 7:02,FALSE,8.32154E+17,8.3321E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Amit6386,0,FALSE,FALSE,NA,NA
@Kaamboltahai @yadavakhilesh @samajwadiparty #I vote 4 sp,FALSE,0,Kaamboltahai,19/02/17 7:01,FALSE,8.33175E+17,8.3321E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rohit_yadav73,0,FALSE,FALSE,NA,NA
@Kaamboltahai @yadavakhilesh @samajwadiparty  kam bolta  hai sachchi https://t.co/tmAuu19P5j,FALSE,0,Kaamboltahai,19/02/17 7:00,FALSE,8.33175E+17,8.3321E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sushils24454004,0,FALSE,FALSE,NA,NA
A govt for 20cr ppl + lacs of crs of annual budget talking about just one work in last 5 yrs @Kaamboltahai<U+2026> https://t.co/wfuoMLZapT,FALSE,0,NA,19/02/17 6:54,TRUE,NA,8.33208E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nitinkumar1976,0,FALSE,FALSE,NA,NA
@Kaamboltahai @yadavakhilesh @samajwadiparty @MediaCellSP https://t.co/6UKqLNrRNI,FALSE,0,Kaamboltahai,19/02/17 6:54,FALSE,8.33178E+17,8.33208E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",akhilesh_rt,0,FALSE,FALSE,NA,NA
"<U+092C><U+0939><U+0928><U+091C><U+0940> <U+0915><U+0947> <U+0935><U+093E><U+0926><U+0947> <U+0909><U+0928><U+0915><U+0947> <U+0939><U+093E><U+0925><U+0940> <U+0915><U+0940> <U+092A><U+0942><U+0901><U+091B> <U+092E><U+0947><U+0902> <U+0939><U+0940> <U+0915><U+0939><U+0940><U+0902> <U+0909><U+0932><U+091D> <U+0915><U+0930> <U+0930><U+0939> <U+091C><U+093E><U+0924><U+0947> <U+0939><U+0948><U+0902><U+0964><U+0907><U+0938><U+0932><U+093F><U+090F> #UP_<U+091A><U+0932><U+0947>_<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928>_<U+0915><U+0947>_<U+0938><U+093E><U+0925> @Kaamboltahai<U+2026> https://t.co/SUL1I0oPAj",FALSE,2,NA,19/02/17 6:47,TRUE,NA,8.33206E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",haris_ansar,1,FALSE,FALSE,NA,NA
@Kaamboltahai https://t.co/FHcVj87uEB,FALSE,0,Kaamboltahai,19/02/17 6:46,FALSE,NA,8.33206E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ThePallazio,0,FALSE,FALSE,NA,NA
"<U+092F><U+0942><U+092A><U+0940> <U+0915><U+094B> <U+0939><U+093E><U+0925> <U+092A><U+0938><U+0902><U+0926> <U+0939><U+0948> <U+0930><U+093E><U+0939><U+0941><U+0932> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+0915><U+093E> <U+0938><U+093E><U+0925> <U+092A><U+0938><U+0902><U+0926> <U+0939><U+0948> #ivoteforcycle#Vote4Congress#<U+091C><U+0928><U+0924><U+093E>_<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928>_<U+0915><U+0947>_<U+0938><U+093E><U+0925> hl @Kaamboltahai https://t.co/3unn75oTpT",FALSE,3,NA,19/02/17 6:46,FALSE,NA,8.33206E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",haris_ansar,1,FALSE,FALSE,NA,NA
Yes @Kaamboltahai @vasudha_ET <ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/bBz55MISmw,FALSE,0,NA,19/02/17 6:45,FALSE,NA,8.33206E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Insomniac_Abhi,0,FALSE,FALSE,NA,NA
RT @OnkarMalli: @Kaamboltahai what do u think UP is limited between agra n Lucknow...lol,FALSE,0,NA,19/02/17 6:44,FALSE,NA,8.33206E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindu_prince,2,TRUE,FALSE,NA,NA
"RT @BilalAh57776908: @Kaamboltahai <U+0915><U+094C><U+0928><U+0938><U+093E> <U+0915><U+093E><U+092E> <U+0938><U+0930> <U+092A><U+093F><U+091B><U+0932><U+0940> <U+092C><U+093E><U+0930> <U+0930><U+094B><U+091C><U+093C><U+0917><U+093E><U+0930> <U+0915><U+093E> <U+0938><U+092A><U+0928><U+093E> <U+0926><U+093F><U+0916><U+093E> <U+0915><U+0947> <U+0935><U+094B><U+091F> <U+0932><U+093F><U+092F><U+093E> <U+0925><U+093E> <U+0914><U+0930> <U+0905><U+092C><U+0915><U+0940> <U+092C><U+093E><U+0930> <U+092D><U+0940> <U+0926><U+0947><U+0916><U+0924><U+0947> <U+0939><U+0948><U+0902> <U+0915><U+093E><U+092E> <U+092C><U+094B><U+0932><U+0947><U+0917><U+093E> <U+092F><U+093E> <U+0928><U+0939><U+0940><U+0902>",FALSE,0,NA,19/02/17 6:44,FALSE,NA,8.33206E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindu_prince,2,TRUE,FALSE,NA,NA
RT @Koi_Baat_Nhi: @Kaamboltahai jab kam bolta hai to is post ko promote karne ki kya jarurat hai ?,FALSE,0,NA,19/02/17 6:44,FALSE,NA,8.33206E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindu_prince,1,TRUE,FALSE,NA,NA
RT @mukeshdwivedi: @Kaamboltahai<U+092A><U+094D><U+0930><U+0924><U+093E><U+092A><U+0917><U+0922> <U+092E><U+0947><U+0902> <U+091A><U+093F><U+0932><U+092C><U+093F><U+0932><U+093E> <U+092B><U+094D><U+0932><U+093E><U+0908><U+0913><U+0935><U+0930> <U+092A><U+093F><U+091B><U+0932><U+0947> 5 <U+0935><U+0930><U+094D><U+0937><U+094B><U+0902> <U+092E><U+0947><U+0902> <U+091A><U+093E><U+0932><U+0942> <U+0928><U+0939><U+0940><U+0902> <U+0939><U+094B> <U+092A><U+093E><U+092F><U+093E> <U+091C><U+093F><U+0938><U+0938><U+0947> <U+0907><U+0932><U+093E><U+0939><U+093E><U+092C><U+093E><U+0926> <U+092B><U+0948><U+091C><U+093C><U+093E><U+092C><U+093E><U+0926> <U+0939><U+093E><U+0908><U+0935><U+0947> <U+092A><U+0930> <U+0905><U+0915><U+094D><U+0938><U+0930><U+2026>,FALSE,0,NA,19/02/17 6:44,FALSE,NA,8.33206E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindu_prince,1,TRUE,FALSE,NA,NA
RT @Rjj933: @Kaamboltahai zhute ho tum pappu,FALSE,0,NA,19/02/17 6:44,FALSE,NA,8.33206E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindu_prince,1,TRUE,FALSE,NA,NA
RT @MiyanTariq2: @Kaamboltahai <U+0906><U+092A><U+0915><U+0947> <U+092E><U+0902><U+0924><U+094D><U+0930><U+093F><U+092F><U+094B> <U+0915><U+0947> <U+0915><U+093E><U+0930><U+0928><U+093E><U+092E><U+0947> <U+091C><U+093C><U+094D><U+092F><U+093E><U+0926><U+093E> <U+092C><U+094B><U+0932> <U+0930><U+0939><U+0947> <U+0939><U+0948> <U+092E><U+0941><U+0916><U+094D><U+092F><U+092E><U+0902><U+0924><U+094D><U+0930><U+0940> <U+0938><U+093E><U+0939><U+092C>,FALSE,0,NA,19/02/17 6:44,FALSE,NA,8.33205E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindu_prince,1,TRUE,FALSE,NA,NA
RT @DEEPAKPANT3: @Kaamboltahai in lucknow electricity is for 24 hours but we can not run ac because of voltage fluctuation .Reason is katiy<U+2026>,FALSE,0,NA,19/02/17 6:43,FALSE,NA,8.33205E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindu_prince,2,TRUE,FALSE,NA,NA
RT @itsdiju: @Kaamboltahai Ghazipur dist me toh Single lane bhi nahi bna last 10 saal me,FALSE,0,NA,19/02/17 6:43,FALSE,NA,8.33205E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindu_prince,2,TRUE,FALSE,NA,NA
RT @DEEPAKPANT3: @Kaamboltahai can i go to agra from this road tomorrow morning,FALSE,0,NA,19/02/17 6:43,FALSE,NA,8.33205E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindu_prince,2,TRUE,FALSE,NA,NA
RT @DEEPAKPANT3: @Kaamboltahai industries do not want to come to up especially eastern and central up because of crime bolta hai,FALSE,0,NA,19/02/17 6:43,FALSE,NA,8.33205E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindu_prince,2,TRUE,FALSE,NA,NA
RT @girijeshdycine: @Kaamboltahai   <U+0938><U+0939><U+0940> <U+0915><U+0939><U+093E> <U+0938><U+093F><U+0930> <U+091C><U+0940><U+0902> <U+0932><U+0947><U+0915><U+093F><U+0928> <U+0932><U+094B><U+0915><U+093E><U+0930><U+094D><U+092A><U+0923> <U+0915><U+0947> <U+092E><U+0939><U+0940><U+0928><U+094B><U+0902> <U+092C><U+093E><U+0926> <U+092D><U+0940> <U+0905><U+092D><U+0940> <U+0924><U+0915> Yaday <U+092A><U+0930><U+093F><U+0935><U+093E><U+0930> <U+0915><U+0947> <U+0905><U+0932><U+0935><U+093E> <U+0915><U+094B><U+0908> <U+092D><U+0940> <U+0907><U+0938> <U+092A><U+0930> <U+092A><U+093E><U+0935> <U+0928><U+0939><U+0940><U+0902> <U+0930><U+0916> <U+092A><U+093E><U+2026>,FALSE,0,NA,19/02/17 6:43,FALSE,NA,8.33205E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindu_prince,2,TRUE,FALSE,NA,NA
RT @rk_lko: @Kaamboltahai Lucknow Agra expressway is not even completed. What has been done to establish rule of law ?,FALSE,0,NA,19/02/17 6:43,FALSE,NA,8.33205E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindu_prince,2,TRUE,FALSE,NA,NA
RT @tga30tga: @Kaamboltahai but the engineers involved in the project say that the quality of construction is very poor..b'cos of such a sh<U+2026>,FALSE,0,NA,19/02/17 6:43,FALSE,NA,8.33205E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindu_prince,1,TRUE,FALSE,NA,NA
RT @Abhishe86251166: @Kaamboltahai <U+091C><U+092C> <U+0906><U+092A> 18 <U+0915><U+0940> <U+091C><U+0917><U+0939> 31 <U+0916><U+0930><U+094D><U+091A> <U+0915><U+0930><U+094B><U+0917><U+0947> <U+0924><U+094B> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0915><U+093E><U+092E> <U+0928><U+0939><U+0940> <U+0915><U+093E><U+0930><U+0928><U+093E><U+092E><U+0947> <U+092C><U+094B><U+0932><U+0924><U+0947> <U+0939><U+0948>,FALSE,0,NA,19/02/17 6:43,FALSE,NA,8.33205E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindu_prince,1,TRUE,FALSE,NA,NA
RT @Sudeshkumar923: @Kaamboltahai haa wo to h sir.....kaam to bola h..... but kanpur ka cod bridge jo bsp time se bnn rha h abhi tk pura na<U+2026>,FALSE,0,NA,19/02/17 6:42,FALSE,NA,8.33205E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindu_prince,1,TRUE,FALSE,NA,NA
